8,14,0,42,31,18,5,44,0,44,12,0,56,24,10
8,14,0,50,15,18,5,39,6,22,11,0,56,24,25
8,19,0,52,15,18,5,39,6,22,6,0,56,24,25
8,33,12,62,38,18,5,33,0,33,0,0,56,24,33
8,29,6,54,38,18,18,33,0,22,0,8,56,18,33
8,29,6,58,46,27,9,33,6,22,0,8,56,10,33
8,33,6,50,46,27,5,44,6,22,0,0,56,15,33
17,38,12,46,38,27,0,39,11,22,0,8,53,15,33
17,33,12,38,38,27,9,39,0,22,0,8,50,20,46
25,38,12,40,46,18,5,29,0,67,0,8,56,20,64
42,43,12,36,46,9,5,28,0,67,11,7,56,15,58
50,38,24,40,62,9,14,28,6,56,6,23,50,15,58
29,43,6,68,62,18,14,22,6,44,6,31,44,10,58
23,43,0,65,62,9,22,24,11,43,0,25,33,16,58
15,35,0,54,46,8,23,22,17,56,11,8,38,15,75
15,24,12,67,46,8,9,17,17,22,0,9,27,10,83
31,20,12,74,54,31,9,17,33,0,0,9,27,10,100
62,19,12,84,46,43,0,24,35,10,16,9,20,10,100
77,10,0,63,46,23,5,33,28,20,22,0,13,10,100
69,5,6,62,46,25,9,28,22,0,28,0,0,10,100
71,5,6,62,46,15,21,24,22,0,28,8,7,10,92
77,10,6,77,46,15,18,44,33,0,21,55,7,16,92
62,10,19,88,38,15,18,56,17,11,11,73,7,16,92
54,5,19,81,38,23,14,61,0,25,11,90,7,5,92
46,0,12,85,46,23,5,56,11,22,17,70,14,5,92
43,5,6,92,46,23,0,50,11,10,22,50,14,5,92
31,10,6,96,38,31,9,50,6,0,22,20,14,16,92
15,10,6,81,38,31,9,50,17,11,17,20,21,11,36
15,15,12,81,38,31,9,56,17,11,17,22,21,11,27
8,15,12,72,38,31,9,56,17,33,17,30,21,11,33
0,20,19,68,38,42,5,50,22,33,11,11,14,5,17
0,25,19,60,38,58,5,56,24,44,11,11,14,11,0
0,20,20,64,38,58,9,50,28,56,0,11,13,11,0
0,26,31,60,38,58,0,50,22,44,0,44,8,5,8
0,21,38,58,38,58,0,39,17,44,0,50,15,5,0
8,21,38,58,38,67,0,33,17,44,6,38,8,5,0
8,26,31,56,38,67,0,39,17,62,6,25,0,0,0
0,26,38,56,38,67,5,39,17,67,11,29,8,0,0
8,32,44,56,38,67,5,39,17,78,6,50,8,0,0
0,42,60,44,54,67,5,39,22,78,11,86,15,0,0
0,42,53,46,54,67,0,39,33,78,6,86,23,5,0
0,42,53,42,54,67,5,39,33,78,11,86,38,0,8
8,53,60,42,46,73,0,39,29,100,22,86,38,0,8
8,53,67,50,54,91,5,39,29,100,17,71,38,0,8
8,53,73,50,54,91,9,39,29,100,17,83,47,0,8
8,44,73,50,54,91,9,44,29,100,16,92,47,0,8
8,44,67,50,46,91,9,44,29,89,11,75,33,0,9
8,41,71,52,38,91,18,44,22,100,18,83,33,0,9
8,47,73,52,38,91,18,44,18,100,22,83,33,0,9
15,47,87,52,38,91,19,44,18,100,22,92,33,0,9
15,47,100,52,38,77,19,44,29,100,22,67,33,0,9
15,44,100,52,38,69,19,44,29,89,22,58,33,0,9
15,55,100,52,54,77,19,44,29,89,22,58,33,0,9
15,60,100,52,54,77,19,44,35,90,22,50,33,0,9
8,60,100,52,54,77,19,44,35,80,17,50,33,0,17
8,60,100,52,54,77,19,44,35,90,11,42,33,0,17
8,60,100,52,54,77,19,44,35,90,11,50,33,0,17
8,65,100,52,54,77,19,44,41,100,11,42,33,0,17
8,65,100,52,54,77,19,44,41,100,11,42,40,5,17
8,65,100,52,54,100,19,44,44,100,11,42,40,5,17
8,60,100,52,62,100,24,44,53,100,17,42,40,5,17
8,60,100,52,62,100,24,44,59,100,17,42,40,5,17
8,60,100,52,69,100,24,44,59,100,17,42,40,5,17
15,60,100,52,69,100,24,44,59,90,17,42,40,5,17
15,65,100,52,69,100,24,44,59,100,11,42,47,5,17
15,70,100,52,69,100,24,44,59,100,11,33,40,11,17
15,70,100,52,69,100,24,39,65,100,17,33,47,11,17
15,70,100,52,69,100,24,39,76,100,17,33,47,11,17
15,70,100,52,69,100,29,39,76,100,17,33,47,11,17
15,70,100,52,69,100,29,39,76,100,17,33,47,15,17
15,70,100,52,69,100,29,39,76,100,17,33,47,15,17
15,70,100,52,69,100,29,39,71,100,17,33,47,15,17
15,74,100,52,77,100,24,39,71,100,17,36,47,15,17
15,75,100,52,77,100,24,39,71,100,17,42,47,15,17
15,75,100,52,77,100,24,39,71,100,17,42,40,15,17
15,75,100,52,77,100,24,39,71,100,17,42,40,15,17
15,75,100,52,77,100,24,39,71,100,17,42,40,15,17
15,75,100,52,77,92,24,39,71,100,17,50,40,15,17
15,75,100,52,77,92,24,39,71,100,17,50,40,15,17
15,75,100,52,77,85,24,39,71,100,17,50,40,15,17
15,75,100,52,77,85,24,39,71,100,17,50,40,20,17
15,75,100,52,75,85,14,39,71,90,17,50,40,20,17
15,75,100,52,77,85,5,39,71,90,17,42,40,20,17
15,75,100,56,77,85,5,39,71,90,17,42,47,20,17
15,75,100,56,77,85,5,39,59,90,17,50,47,20,17
15,75,100,68,77,85,5,39,59,90,17,50,47,20,25
15,70,100,71,75,85,5,39,59,90,22,58,47,20,25
15,70,93,91,75,69,5,39,59,80,22,50,40,20,33
14,70,93,100,75,69,5,39,47,80,22,42,33,20,70
8,75,93,100,67,69,5,33,35,90,22,33,33,15,100
8,75,93,100,69,69,5,33,38,100,22,33,33,15,100
15,70,93,100,62,69,10,33,35,100,22,25,40,20,100
15,75,93,100,62,69,10,33,29,100,28,25,40,20,100
8,75,86,88,62,69,10,33,24,90,28,25,40,20,100
8,68,82,81,62,69,10,33,18,90,28,25,33,20,100
15,63,82,100,62,77,19,33,24,100,28,25,27,20,100
23,63,82,84,69,77,29,33,18,100,17,25,27,20,100
38,60,82,44,62,77,29,39,18,100,17,33,27,20,100
38,58,76,28,62,77,29,39,12,100,22,33,27,20,100
8,63,76,12,67,77,24,33,12,90,22,31,27,20,100
8,63,76,12,69,77,29,28,18,90,28,17,27,20,100
0,53,81,4,69,69,33,28,24,100,28,17,33,20,85
0,53,82,8,69,77,33,28,24,90,28,25,40,20,83
0,53,82,12,69,77,33,28,24,90,28,17,40,20,67
0,53,82,12,69,69,38,28,18,90,28,17,40,15,58
0,53,88,12,77,57,38,28,24,90,22,25,33,10,58
0,63,82,0,77,54,43,28,24,90,22,17,33,15,58
0,63,82,0,85,62,43,28,24,80,22,17,33,10,58
0,58,82,4,85,62,43,28,24,70,22,17,33,10,58
0,58,82,0,85,54,43,28,18,80,22,0,20,10,46
0,53,76,0,85,54,43,28,12,80,17,0,20,5,33
0,53,65,4,85,54,43,22,12,90,17,0,20,5,42
0,55,59,8,92,54,40,17,12,90,17,9,20,5,42
0,55,65,17,77,54,48,6,12,90,17,25,20,5,36
0,65,59,21,62,54,52,6,12,90,17,25,27,5,42
8,70,71,28,62,46,52,6,12,80,17,25,27,5,42
8,75,71,25,62,46,52,6,12,90,17,25,27,5,42
8,75,65,33,62,46,52,6,12,70,11,25,27,5,50
8,75,47,33,62,46,43,6,12,60,11,0,27,5,45
31,70,41,33,54,46,29,6,12,70,11,0,27,0,55
31,65,44,38,62,62,29,6,12,60,17,33,40,0,55
23,60,47,38,62,54,24,6,6,70,22,17,27,0,91
23,68,47,38,62,54,24,0,6,70,22,15,33,0,91
8,70,41,46,64,54,24,0,12,70,17,8,33,0,91
8,65,41,48,31,38,19,6,12,60,11,25,33,0,91
8,60,41,54,25,46,24,6,12,90,11,17,27,0,100
8,60,35,54,17,46,19,6,12,100,11,17,20,0,100
8,60,41,50,0,38,19,6,12,100,11,33,20,5,100
15,60,35,75,0,38,19,6,12,100,11,17,13,5,100
15,70,18,75,0,38,14,0,25,70,17,33,20,10,100
14,70,12,54,0,38,14,6,19,70,17,33,27,10,100
33,80,24,59,8,38,10,6,6,80,17,33,33,5,91
46,71,22,58,17,38,14,6,6,80,11,33,33,5,82
46,75,29,54,17,38,14,6,19,64,11,33,33,5,82
38,75,24,52,8,38,19,6,12,60,11,33,47,0,82
38,65,29,32,8,31,19,0,12,40,11,45,40,5,75
46,60,31,30,8,38,24,0,6,40,11,46,40,5,82
31,65,25,18,17,31,24,0,6,67,11,42,40,5,91
31,70,18,22,17,33,19,6,6,70,6,42,33,5,92
15,75,17,33,17,33,19,6,6,60,6,33,27,5,100
8,65,18,16,17,17,29,6,6,50,0,33,27,0,100
0,70,18,36,8,25,33,6,6,50,0,17,33,15,100
0,68,18,42,8,25,24,11,6,50,0,8,33,15,92
0,60,12,44,0,23,24,11,12,40,0,8,27,15,83
8,65,18,40,0,8,52,11,12,30,0,17,33,21,83
8,68,24,32,8,17,50,11,6,30,0,25,38,21,75
8,58,18,16,31,8,50,11,6,40,0,25,44,15,75
15,53,24,28,31,9,36,6,0,20,0,50,44,10,75
23,44,35,29,33,29,36,6,0,30,0,33,44,10,75
23,37,41,20,31,15,36,6,0,30,0,42,38,15,75
15,32,47,4,31,15,32,17,0,30,0,33,44,15,73
15,32,31,20,23,8,27,11,0,30,0,50,50,16,75
8,37,41,28,23,15,27,0,0,50,6,42,44,16,82
15,32,38,28,25,31,27,6,12,50,5,33,40,11,75
15,22,60,36,25,29,32,14,12,30,0,50,38,5,75
15,16,40,62,15,23,33,39,6,20,0,46,38,11,75
23,0,40,87,17,23,29,33,6,20,0,33,44,17,75
15,5,27,100,17,23,24,33,6,0,0,25,38,21,75
8,5,7,100,33,23,19,33,6,10,0,25,44,21,82
31,16,0,96,33,8,5,33,6,10,6,8,44,21,100
31,6,0,100,33,8,5,33,6,40,0,0,38,26,100
31,5,7,100,36,8,0,28,0,0,6,0,33,21,100
38,11,7,100,45,15,0,28,6,0,6,8,31,28,100
33,5,0,100,45,8,0,28,6,0,6,17,31,26,100
25,5,13,96,60,8,5,28,0,10,6,18,31,32,100
33,11,13,96,27,8,5,0,6,0,0,17,31,32,100
33,11,12,100,45,23,0,6,0,10,0,18,38,26,100
33,6,7,100,45,31,0,11,6,0,0,33,38,37,100
25,6,13,96,45,33,5,11,0,0,0,45,38,26,100
17,11,0,100,64,33,5,11,0,33,0,58,38,28,100
23,11,0,96,64,33,10,11,0,10,0,67,44,26,100
31,6,36,73,64,33,5,11,0,0,0,75,44,26,67
31,0,36,43,64,33,5,18,6,0,6,77,62,32,67
38,11,29,13,73,42,5,22,0,11,11,75,56,32,67
38,29,29,23,73,42,10,22,6,0,0,92,62,32,67
38,33,21,23,100,58,10,22,6,0,0,92,67,32,75
54,33,29,0,100,58,10,17,0,0,0,85,67,32,75
54,56,36,0,100,58,14,17,0,67,0,83,60,32,75
54,50,43,0,100,58,10,17,0,67,0,75,53,32,75
46,41,50,0,100,58,5,17,6,67,11,73,53,37,75
46,50,43,0,100,58,5,17,6,67,11,67,67,37,67
54,39,50,0,100,58,0,17,6,89,11,58,73,37,67
54,39,57,0,91,67,0,11,25,100,11,75,67,42,67
69,44,57,0,91,67,5,11,31,100,11,75,73,42,67
69,28,71,9,100,58,5,11,31,89,17,67,73,47,67
85,28,79,9,91,58,5,11,44,78,17,67,73,47,67
85,22,93,9,91,42,14,11,50,88,17,67,87,47,67
85,28,100,9,100,33,10,11,50,100,22,42,87,50,67
85,33,100,0,100,33,14,11,56,100,28,33,87,56,67
85,33,100,0,100,33,14,11,75,100,28,33,80,44,67
85,33,100,0,100,33,5,17,75,89,33,42,80,44,67
92,28,100,0,100,33,10,17,94,100,33,33,80,44,67
92,33,100,0,100,25,5,17,94,100,33,25,87,44,67
92,44,100,0,100,25,5,17,94,100,33,25,87,44,67
92,56,93,0,100,27,5,17,94,100,33,33,93,47,67
92,56,100,0,100,33,5,17,94,100,33,17,86,50,67
100,63,100,0,100,33,19,17,100,100,39,25,79,50,67
100,63,93,0,100,33,19,11,100,100,39,25,79,50,67
100,58,86,0,100,33,23,11,100,100,44,25,86,50,67
100,58,85,0,100,33,19,11,100,89,56,15,93,53,67
92,58,85,0,100,25,14,11,100,89,67,8,93,53,67
85,68,85,0,100,25,10,11,100,100,67,8,86,58,67
85,68,85,0,100,25,14,11,94,100,72,8,93,58,67
85,68,92,9,100,25,14,11,94,100,72,8,93,58,67
85,79,85,17,100,42,14,11,100,100,78,8,93,58,67
85,74,85,17,100,42,14,11,100,100,78,8,93,61,67
85,74,85,17,100,42,19,11,100,100,78,0,100,58,67
85,68,92,17,100,42,23,11,100,89,78,0,100,58,67
85,79,100,17,100,42,27,11,100,100,83,0,93,58,67
85,89,100,17,100,42,27,11,100,100,83,0,93,58,67
85,89,100,17,100,42,36,6,100,100,89,0,94,58,67
85,95,100,17,100,46,36,6,100,100,89,0,94,58,67
85,95,100,17,100,46,36,6,100,100,89,0,94,63,67
85,95,100,17,100,46,32,6,100,100,94,0,94,63,67
83,95,100,17,100,46,32,6,100,100,94,0,94,63,67
83,95,100,17,100,46,32,6,100,100,94,8,94,63,67
100,100,100,17,100,46,32,6,100,100,89,17,94,63,67
92,100,100,17,100,46,32,6,100,100,89,17,94,63,67
92,100,100,17,100,46,32,6,100,100,89,17,94,63,67
92,100,100,17,100,46,32,6,100,100,89,17,88,63,67
92,100,100,17,100,46,32,6,100,100,89,17,88,63,67
92,100,100,17,100,46,32,6,100,100,89,17,88,63,67
92,100,100,12,100,46,32,6,100,100,89,17,88,63,67
92,100,100,12,100,46,32,6,100,100,89,17,88,58,67
92,100,100,12,100,46,32,6,100,100,89,17,88,58,67
83,100,100,21,100,46,32,11,100,100,89,17,88,58,83
83,95,100,25,100,46,27,11,94,100,89,17,88,58,83
75,95,100,29,100,46,27,12,94,100,89,17,88,58,83
75,95,94,29,100,46,27,17,94,100,89,17,88,58,92
75,95,94,38,100,46,27,17,94,100,89,17,88,58,92
75,95,94,38,100,46,27,17,94,100,89,17,88,58,92
75,95,94,38,100,38,27,17,94,100,89,17,88,58,92
75,95,100,38,100,38,27,11,94,100,89,17,88,58,92
75,95,100,38,100,33,27,11,94,100,89,17,81,58,92
75,95,100,38,91,17,27,11,94,78,89,8,75,58,92
75,100,100,38,91,17,27,11,94,56,89,8,75,58,100
75,95,94,42,91,17,27,11,94,56,89,8,69,58,100
75,95,81,46,91,8,32,11,94,50,89,8,69,58,100
75,95,81,46,91,8,32,11,94,44,89,8,69,58,100
75,95,81,38,91,8,32,17,94,67,88,8,69,58,100
75,95,81,38,91,8,27,17,69,67,94,8,69,58,100
75,100,81,46,91,8,27,17,69,67,94,8,69,58,100
75,100,81,38,100,8,27,17,69,67,89,8,69,53,100
75,100,88,46,91,8,27,22,62,44,89,8,75,53,100
73,100,88,54,82,8,32,17,56,44,88,8,75,58,100
73,95,81,50,82,8,32,17,62,44,83,0,69,58,100
73,95,81,52,82,8,32,17,56,33,78,0,69,53,92
55,100,69,52,82,8,27,17,56,55,72,8,62,53,92
55,100,69,50,82,8,23,17,56,45,72,8,56,53,100
45,84,62,43,92,0,27,22,56,18,67,10,56,53,83
45,84,69,48,100,0,27,12,56,9,72,25,56,47,67
36,89,69,50,100,0,23,17,69,9,72,0,38,42,42
42,94,75,54,100,8,23,17,69,18,72,9,31,42,42
42,84,69,71,100,8,23,17,62,18,72,9,31,42,50
42,79,75,74,100,8,18,11,62,36,67,9,31,42,58
38,84,62,67,85,8,27,11,62,58,67,18,12,44,58
25,79,56,74,85,8,27,11,69,55,67,36,6,47,62
42,84,50,83,75,8,32,11,62,45,50,45,0,47,50
42,80,62,91,77,8,27,6,62,55,50,36,0,47,83
42,74,69,100,77,17,14,11,44,45,50,60,0,42,75
42,68,75,100,58,8,19,6,47,42,39,82,6,37,100
33,79,82,100,46,17,23,6,50,27,39,80,6,47,100
30,74,94,100,46,17,27,6,38,27,39,70,6,42,92
18,63,94,100,46,17,36,0,31,0,39,60,12,42,83
0,58,100,100,54,17,27,6,44,0,41,89,6,42,92
0,58,100,100,54,23,32,6,44,20,39,73,19,42,100
0,58,94,100,69,23,27,0,38,10,39,75,0,42,100
18,63,75,96,69,23,23,0,25,36,39,69,0,42,100
45,63,69,100,92,23,23,0,25,45,22,71,0,42,100
64,58,69,100,77,23,18,0,25,36,22,71,12,53,83
64,53,67,92,77,15,27,0,12,45,17,71,19,32,92
64,47,36,100,77,8,36,6,0,64,17,50,6,26,92
91,39,54,100,64,8,18,6,0,33,17,57,0,37,100
36,39,85,100,69,8,27,18,0,18,11,64,6,32,100
18,22,86,92,69,23,23,24,0,9,11,64,6,26,92
18,28,71,100,77,23,27,12,0,9,0,57,31,58,90
45,28,64,100,69,23,27,6,6,0,0,57,25,47,90
36,17,23,79,85,23,29,6,6,0,0,64,0,42,100
18,6,15,88,85,23,36,6,0,0,0,64,6,42,83
27,0,8,74,85,15,33,6,0,0,6,79,0,37,73
18,0,8,95,54,31,41,0,0,8,6,86,19,32,64
18,0,0,92,54,31,45,0,6,0,6,71,0,32,82
18,0,25,75,46,38,50,0,12,0,11,64,0,32,100
9,0,17,71,46,38,45,0,12,0,11,62,0,42,100
9,0,33,79,46,38,55,0,12,10,6,29,0,47,91
18,0,8,67,38,15,55,12,12,0,0,14,0,47,80
27,0,15,61,38,38,55,12,12,10,0,7,6,42,73
27,0,14,65,38,46,50,12,12,30,0,21,12,50,80
27,11,14,48,38,31,50,12,6,30,0,7,0,42,70
27,22,7,50,38,42,36,6,25,0,0,21,6,42,80
27,17,0,14,38,42,41,0,31,20,0,57,12,50,80
36,11,8,0,46,50,45,0,38,10,0,57,6,53,80
27,11,8,0,46,50,41,6,38,10,0,67,6,53,90
18,16,15,5,38,50,32,12,40,20,0,50,6,72,80
18,17,23,0,46,58,32,12,47,10,0,43,6,56,10
9,17,15,30,62,58,41,18,38,10,0,50,6,56,10
9,11,8,9,69,58,41,18,38,10,0,50,6,50,10
9,6,15,0,62,58,33,24,31,20,0,36,6,50,20
9,6,38,4,62,58,33,41,6,10,0,29,12,50,45
9,11,46,0,62,42,35,41,12,10,17,36,25,33,36
20,17,15,0,62,42,36,29,12,10,12,29,25,17,30
22,17,23,4,57,50,36,24,19,40,6,38,31,17,30
22,17,23,0,54,58,36,24,25,0,11,43,38,17,45
33,11,21,0,50,58,27,24,24,0,11,36,25,16,45
33,5,0,8,38,58,27,24,31,22,17,23,25,16,27
33,11,0,4,23,75,32,18,31,0,17,15,25,11,18
0,11,0,4,15,77,32,18,6,22,28,8,19,11,18
0,11,0,8,8,77,27,11,6,23,28,8,31,5,0
0,11,0,12,8,77,18,17,0,0,17,23,25,5,0
0,6,0,8,8,77,18,22,0,8,17,23,19,17,0
0,6,0,0,0,69,18,22,6,0,17,33,19,21,10
11,11,0,0,0,77,18,17,6,8,12,27,19,21,10
11,6,0,0,0,85,18,17,6,42,18,27,6,21,0
0,5,0,4,0,85,18,11,6,50,18,7,6,21,0
11,11,8,0,0,79,18,22,6,25,18,7,6,21,0
11,6,8,4,8,80,23,11,6,17,12,13,19,21,0
11,6,9,4,8,77,32,17,6,33,6,13,25,11,0
0,11,33,0,8,77,32,11,6,17,6,7,25,5,0
0,11,33,4,0,77,32,11,6,25,6,27,25,5,0
0,11,17,0,0,85,32,11,6,25,6,7,25,0,10
0,11,0,0,0,100,32,0,0,25,18,7,25,0,10
0,6,0,0,0,100,32,0,0,25,12,20,12,0,0
56,0,17,0,8,100,29,12,19,42,12,7,12,0,0
56,11,17,0,8,100,29,12,38,58,12,13,12,0,0
56,17,17,0,8,100,33,6,44,42,6,13,12,0,0
56,17,33,0,8,100,38,6,44,33,6,25,27,0,0
44,6,50,0,8,100,33,0,44,23,6,40,27,11,0
56,6,50,4,15,100,43,6,44,17,12,40,21,16,12
56,17,67,4,15,92,38,6,44,8,12,40,14,17,12
78,18,67,4,15,85,38,6,44,8,12,40,14,17,12
78,18,75,0,15,92,29,6,47,33,24,40,14,17,12
67,24,75,4,23,92,48,6,60,45,38,43,14,17,12
70,24,83,4,23,92,38,6,60,64,38,0,0,17,12
70,29,85,17,31,100,38,6,67,73,35,0,0,17,12
70,41,83,17,31,100,38,0,60,73,41,0,0,17,12
70,47,83,17,31,100,38,0,40,82,29,7,0,17,12
80,53,83,17,31,100,24,0,40,73,35,7,0,17,12
80,56,58,9,31,100,19,0,40,82,41,7,0,17,12
80,65,67,9,31,100,14,0,60,82,41,7,0,17,12
80,65,67,9,31,100,10,0,67,82,47,8,0,17,12
60,59,58,9,46,92,10,0,67,73,47,8,0,22,12
60,59,67,9,46,77,10,0,67,73,47,8,15,22,12
60,59,75,9,46,77,10,0,67,73,47,0,15,22,12
60,59,82,9,46,77,10,0,67,73,41,8,15,22,12
50,71,83,9,62,75,19,0,67,73,41,8,15,33,12
50,82,83,9,62,46,19,18,67,73,41,8,15,33,12
60,88,83,9,62,38,24,18,67,73,41,8,23,39,12
60,88,83,9,62,38,29,18,73,82,50,8,38,44,12
60,88,83,9,62,29,29,18,73,82,50,15,46,44,12
60,88,92,9,62,8,24,24,73,82,61,15,46,44,30
60,94,92,9,54,0,14,18,73,82,67,15,46,44,30
60,82,92,9,62,0,14,18,73,80,72,0,46,44,30
60,82,92,9,62,0,10,18,73,80,33,0,46,50,30
60,94,92,9,62,0,5,18,71,90,39,15,38,50,30
60,89,92,9,62,0,5,18,73,90,28,15,38,50,30
60,89,92,4,62,0,5,22,73,100,28,15,38,50,0
60,89,92,4,62,0,5,22,73,100,28,15,38,50,0
60,94,92,4,62,0,5,22,73,100,33,15,38,50,0
60,94,92,4,62,0,5,17,73,100,39,15,38,50,0
60,94,92,4,62,0,5,28,73,100,39,15,38,50,0
60,94,92,4,62,0,5,28,73,100,39,29,38,50,0
60,94,92,4,62,0,5,28,73,100,33,29,38,50,0
60,94,100,4,62,0,5,28,73,100,33,29,38,50,0
60,94,92,4,62,0,5,28,73,100,33,29,38,50,0
60,94,92,4,62,0,5,28,73,80,33,33,38,50,0
60,94,92,4,62,0,5,28,93,80,33,33,38,56,0
60,94,92,4,62,0,5,28,93,80,33,33,38,56,0
60,100,92,4,62,0,5,28,93,80,33,33,38,56,0
60,100,92,4,62,0,5,28,93,80,33,33,38,56,0
60,100,92,4,62,0,5,28,87,80,33,33,38,56,0
50,100,92,4,62,0,9,17,87,80,39,33,38,56,0
50,94,92,4,62,0,14,17,87,80,39,33,38,56,10
50,94,92,4,62,0,14,16,87,80,33,33,38,56,10
50,94,92,4,62,0,14,11,80,80,33,27,38,56,10
40,94,83,5,62,0,14,11,80,90,33,33,38,50,10
40,94,92,4,62,0,14,11,80,90,33,33,38,39,10
40,94,92,4,62,0,14,11,80,90,33,33,38,33,10
40,94,92,4,62,0,14,11,80,80,33,33,38,33,10
40,94,92,4,62,0,14,11,80,90,33,33,38,33,20
40,94,93,0,62,8,14,11,73,80,33,33,38,33,20
40,94,86,0,62,8,14,17,60,83,33,33,31,33,22
40,94,86,4,62,8,14,22,60,83,33,33,31,33,40
40,89,79,4,62,17,14,17,53,83,33,27,23,33,20
40,94,79,4,62,17,14,17,53,83,33,27,23,33,20
40,94,86,4,46,17,14,17,53,58,33,33,23,39,20
40,94,86,4,38,8,9,17,57,50,33,33,23,39,20
40,94,93,9,38,8,9,17,47,50,33,33,23,44,20
40,94,86,9,38,8,9,17,33,50,33,40,23,44,20
40,94,86,4,38,8,9,17,33,50,32,40,23,44,20
40,94,71,0,38,8,9,17,33,42,22,43,15,44,20
40,83,71,0,31,8,9,11,33,42,22,53,23,39,10
40,89,79,4,31,8,14,11,40,42,22,53,38,39,10
40,89,71,4,31,8,14,17,47,42,11,53,43,39,0
30,94,64,4,31,8,18,17,44,42,11,47,53,39,0
20,94,43,9,23,8,18,17,40,42,6,47,53,26,0
20,94,36,26,23,8,18,17,43,42,11,40,53,22,0
20,89,36,26,8,8,27,17,40,33,11,40,53,17,20
0,61,43,30,8,8,27,17,38,0,11,33,53,17,20
0,61,27,30,8,25,9,17,13,0,11,40,53,17,30
0,56,21,22,0,25,5,17,13,8,17,53,53,16,44
0,72,0,23,0,17,5,17,7,8,22,53,53,6,27
0,59,0,36,0,0,14,17,13,25,17,60,50,6,40
0,33,0,32,0,0,18,11,13,25,6,87,50,6,30
0,22,7,30,0,0,18,22,20,0,0,87,43,6,40
0,6,0,30,0,0,23,11,29,0,0,80,42,6,50
0,17,0,43,0,0,14,12,21,0,6,67,57,11,44
0,17,7,68,0,17,18,28,14,0,6,53,64,22,57
0,11,7,82,0,8,18,28,21,0,6,57,57,28,56
0,11,0,100,18,17,23,22,14,0,0,47,71,22,64
0,17,0,100,18,8,23,11,21,17,6,50,57,24,100
0,6,0,100,8,9,9,11,29,17,6,57,57,18,100
20,0,7,100,8,25,9,11,29,0,6,36,57,41,100
20,6,21,100,8,18,9,0,0,0,6,29,57,41,90
20,6,14,100,0,18,9,6,0,17,17,14,57,53,100
40,0,7,95,8,27,9,6,7,25,6,14,50,53,100
30,6,29,95,33,27,9,11,0,17,6,36,43,65,90
30,0,21,100,42,9,14,28,14,8,6,29,29,65,80
10,18,7,100,33,9,5,39,7,0,0,43,36,65,100
10,12,14,100,33,0,10,28,0,0,0,50,21,47,90
20,6,8,100,33,0,5,18,0,0,0,57,14,41,100
10,6,36,100,33,27,5,22,0,8,6,64,21,41,100
0,6,36,100,25,36,10,17,0,25,17,53,29,53,100
20,6,57,95,33,36,5,33,8,42,11,50,21,44,100
20,0,50,91,33,64,14,22,15,25,11,50,21,47,100
20,0,50,95,33,58,19,17,8,8,11,43,7,35,80
30,12,15,79,42,64,24,33,8,33,11,58,0,17,100
20,6,43,100,33,73,29,28,31,42,11,57,7,12,90
20,6,60,84,33,73,38,33,23,33,6,57,7,6,80
10,25,54,79,58,73,33,28,17,23,6,43,31,18,100
0,24,43,83,50,73,33,28,25,0,6,43,36,12,91
0,18,7,93,42,64,35,28,23,0,6,50,36,12,60
0,28,0,62,42,64,24,44,0,8,0,50,43,0,60
10,17,29,38,33,40,27,39,0,0,0,43,50,0,70
10,22,31,19,25,45,23,39,0,8,0,50,50,0,60
20,11,19,0,0,36,18,50,8,17,0,50,36,0,60
10,12,29,0,8,27,18,33,8,17,0,57,36,0,50
10,15,11,33,8,18,23,39,8,17,0,43,36,18,0
20,5,11,20,8,18,18,39,31,0,0,50,40,22,0
30,0,0,7,0,9,18,39,33,0,6,50,36,22,0
20,5,0,12,0,18,23,39,31,8,6,43,36,22,0
20,15,6,36,0,9,23,35,23,17,6,53,21,28,10
50,10,12,9,0,18,18,50,23,8,6,53,21,28,10
60,5,6,4,17,18,14,50,23,8,6,36,14,28,10
50,5,6,0,25,0,18,56,15,0,6,50,14,28,0
50,0,6,0,25,0,27,44,0,0,6,50,14,28,0
50,0,0,0,17,0,32,44,0,8,6,67,29,17,20
50,0,0,0,17,0,23,44,8,8,6,67,23,18,10
50,0,0,5,18,0,23,44,0,17,6,60,23,22,10
50,10,0,0,18,9,17,50,0,25,6,67,23,39,0
30,15,0,0,25,9,9,44,0,8,6,67,23,35,10
30,15,0,0,25,10,9,44,8,0,11,75,23,39,10
30,25,6,0,25,10,0,56,8,9,11,80,31,50,0
30,15,6,0,25,10,0,50,0,27,11,81,15,44,0
30,20,12,5,25,10,0,44,8,18,6,80,15,50,0
30,15,12,14,25,10,0,50,15,18,6,73,15,50,0
30,15,12,27,25,10,5,50,23,18,6,67,15,50,0
30,15,18,27,25,10,9,50,15,18,6,60,31,50,0
30,15,18,27,0,10,5,56,15,27,0,53,31,50,0
30,10,12,14,0,20,5,39,8,27,0,47,23,50,0
50,20,18,9,0,20,5,39,15,45,0,20,23,50,0
50,15,18,5,8,20,5,39,7,73,0,20,31,56,0
50,20,24,5,21,10,5,39,8,73,0,20,31,61,0
50,20,12,9,14,10,5,28,14,73,6,27,23,50,0
50,14,27,9,14,10,5,28,21,73,12,33,23,50,0
50,20,27,9,14,10,0,28,21,73,12,38,23,50,0
50,24,27,9,14,10,0,28,21,73,12,38,38,50,0
